Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
2_heart,chain01_datawig,18,cp,,,,,,,,,,,,,,,,,,0.29536239640062445,,,,,,,,,,,,
2_heart,chain01_datawig,18,trestbps,,,,,,,,,,,,,,,,,,0.25970717116541003,,,,,,,,,,,,
2_heart,chain01_datawig,18,chol,,,,,,,,,,,,,,,,,,0.2654444713404146,,,,,,,,,,,,
2_heart,chain01_datawig,18,fbs,,,,,,,,,,,,,,,,,,0.2813639137816354,,,,,,,,,,,,
2_heart,chain01_datawig,18,restecg,,,,,,,,,,,,,,,,,,0.4326773225932929,,,,,,,,,,,,
2_heart,chain01_datawig,18,thalach,,,,,,,,,,,,,,,,,,0.21789678779875415,,,,,,,,,,,,
2_heart,chain01_datawig,18,exang,,,,,,,,,,,,,,,,,,0.5495289278211352,,,,,,,,,,,,
2_heart,chain01_datawig,18,oldpeak,,,,,,,,,,,,,,,,,,0.25805395760823885,,,,,,,,,,,,
2_heart,chain01_datawig,18,slope,,,,,,,,,,,,,,,,,,0.3711275029663861,,,,,,,,,,,,
2_heart,chain01_datawig,18,ca,,,,,,,,,,,,,,,,,,0.36180577060598595,,,,,,,,,,,,
2_heart,chain01_datawig,18,thal,,,,,,,,,,,,,,,,,,0.27991393031470685,,,,,,,,,,,,
2_heart,chain01_datawig,19,age,,,,,,,,,,,,,,,,,,,0.2276105485119686,,,,,,,,,,,
2_heart,chain01_datawig,19,sex,,,,,,,,,,,,,,,,,,,0.46868809779614506,,,,,,,,,,,
2_heart,chain01_datawig,19,cp,,,,,,,,,,,,,,,,,,,0.32299940821909545,,,,,,,,,,,
2_heart,chain01_datawig,19,trestbps,,,,,,,,,,,,,,,,,,,0.2002251660676957,,,,,,,,,,,
2_heart,chain01_datawig,19,chol,,,,,,,,,,,,,,,,,,,0.1263738555851823,,,,,,,,,,,
2_heart,chain01_datawig,19,fbs,,,,,,,,,,,,,,,,,,,0.18428398942339014,,,,,,,,,,,
2_heart,chain01_datawig,19,restecg,,,,,,,,,,,,,,,,,,,0.48731280223596257,,,,,,,,,,,
2_heart,chain01_datawig,19,thalach,,,,,,,,,,,,,,,,,,,0.22441888958856174,,,,,,,,,,,
2_heart,chain01_datawig,19,exang,,,,,,,,,,,,,,,,,,,0.48619404606343075,,,,,,,,,,,
2_heart,chain01_datawig,19,oldpeak,,,,,,,,,,,,,,,,,,,0.32414615665727486,,,,,,,,,,,
2_heart,chain01_datawig,19,slope,,,,,,,,,,,,,,,,,,,0.34539214212568403,,,,,,,,,,,
2_heart,chain01_datawig,19,ca,,,,,,,,,,,,,,,,,,,0.3309719195372118,,,,,,,,,,,
2_heart,chain01_datawig,19,thal,,,,,,,,,,,,,,,,,,,0.3474261938971543,,,,,,,,,,,
2_heart,chain01_datawig,20,age,,,,,,,,,,,,,,,,,,,,0.2592598478726618,,,,,,,,,,
2_heart,chain01_datawig,20,sex,,,,,,,,,,,,,,,,,,,,0.4588587410470648,,,,,,,,,,
2_heart,chain01_datawig,20,cp,,,,,,,,,,,,,,,,,,,,0.32029809325858016,,,,,,,,,,
2_heart,chain01_datawig,20,trestbps,,,,,,,,,,,,,,,,,,,,0.12891068727348928,,,,,,,,,,
2_heart,chain01_datawig,20,chol,,,,,,,,,,,,,,,,,,,,0.24935954550334993,,,,,,,,,,
2_heart,chain01_datawig,20,fbs,,,,,,,,,,,,,,,,,,,,0.36617206825023235,,,,,,,,,,
2_heart,chain01_datawig,20,restecg,,,,,,,,,,,,,,,,,,,,0.5028830799700097,,,,,,,,,,
2_heart,chain01_datawig,20,thalach,,,,,,,,,,,,,,,,,,,,0.20815382480480307,,,,,,,,,,
2_heart,chain01_datawig,20,exang,,,,,,,,,,,,,,,,,,,,0.4845068559966088,,,,,,,,,,
2_heart,chain01_datawig,20,oldpeak,,,,,,,,,,,,,,,,,,,,0.17326998207581198,,,,,,,,,,
2_heart,chain01_datawig,20,slope,,,,,,,,,,,,,,,,,,,,0.3528448227958214,,,,,,,,,,
2_heart,chain01_datawig,20,ca,,,,,,,,,,,,,,,,,,,,0.28138338393987933,,,,,,,,,,
2_heart,chain01_datawig,20,thal,,,,,,,,,,,,,,,,,,,,0.2530214214314134,,,,,,,,,,
2_heart,chain01_datawig,21,age,,,,,,,,,,,,,,,,,,,,,0.14973075925357457,,,,,,,,,
2_heart,chain01_datawig,21,sex,,,,,,,,,,,,,,,,,,,,,0.3916310446326288,,,,,,,,,
2_heart,chain01_datawig,21,cp,,,,,,,,,,,,,,,,,,,,,0.27357179201932413,,,,,,,,,
2_heart,chain01_datawig,21,trestbps,,,,,,,,,,,,,,,,,,,,,0.2065410970371186,,,,,,,,,
2_heart,chain01_datawig,21,chol,,,,,,,,,,,,,,,,,,,,,0.15646017606336904,,,,,,,,,
2_heart,chain01_datawig,21,fbs,,,,,,,,,,,,,,,,,,,,,0.40590122580915,,,,,,,,,
2_heart,chain01_datawig,21,restecg,,,,,,,,,,,,,,,,,,,,,0.44911342247674785,,,,,,,,,
2_heart,chain01_datawig,21,thalach,,,,,,,,,,,,,,,,,,,,,0.2882731327592327,,,,,,,,,
2_heart,chain01_datawig,21,exang,,,,,,,,,,,,,,,,,,,,,0.47198161060434446,,,,,,,,,
2_heart,chain01_datawig,21,oldpeak,,,,,,,,,,,,,,,,,,,,,0.1845944713936466,,,,,,,,,
2_heart,chain01_datawig,21,slope,,,,,,,,,,,,,,,,,,,,,0.38911055393653743,,,,,,,,,
2_heart,chain01_datawig,21,ca,,,,,,,,,,,,,,,,,,,,,0.34973567421780083,,,,,,,,,
2_heart,chain01_datawig,21,thal,,,,,,,,,,,,,,,,,,,,,0.5248625185544386,,,,,,,,,
2_heart,chain01_datawig,22,age,,,,,,,,,,,,,,,,,,,,,,0.1337333803461756,,,,,,,,
2_heart,chain01_datawig,22,sex,,,,,,,,,,,,,,,,,,,,,,0.4247286007056475,,,,,,,,
2_heart,chain01_datawig,22,cp,,,,,,,,,,,,,,,,,,,,,,0.1486435786787168,,,,,,,,
2_heart,chain01_datawig,22,trestbps,,,,,,,,,,,,,,,,,,,,,,0.1871989672095378,,,,,,,,
2_heart,chain01_datawig,22,chol,,,,,,,,,,,,,,,,,,,,,,0.1808518926059276,,,,,,,,
2_heart,chain01_datawig,22,fbs,,,,,,,,,,,,,,,,,,,,,,0.30818352068632227,,,,,,,,
2_heart,chain01_datawig,22,restecg,,,,,,,,,,,,,,,,,,,,,,0.5137052404232485,,,,,,,,
2_heart,chain01_datawig,22,thalach,,,,,,,,,,,,,,,,,,,,,,0.15706930021838353,,,,,,,,
2_heart,chain01_datawig,22,exang,,,,,,,,,,,,,,,,,,,,,,0.4167359633889096,,,,,,,,
2_heart,chain01_datawig,22,oldpeak,,,,,,,,,,,,,,,,,,,,,,0.23315905249932123,,,,,,,,
2_heart,chain01_datawig,22,slope,,,,,,,,,,,,,,,,,,,,,,0.3851759844803059,,,,,,,,
2_heart,chain01_datawig,22,ca,,,,,,,,,,,,,,,,,,,,,,0.2832116345127302,,,,,,,,
2_heart,chain01_datawig,22,thal,,,,,,,,,,,,,,,,,,,,,,0.2991211634070598,,,,,,,,
2_heart,chain01_datawig,23,age,,,,,,,,,,,,,,,,,,,,,,,0.27924052612379674,,,,,,,
2_heart,chain01_datawig,23,sex,,,,,,,,,,,,,,,,,,,,,,,0.39655250015226,,,,,,,
2_heart,chain01_datawig,23,cp,,,,,,,,,,,,,,,,,,,,,,,0.34111202127568135,,,,,,,
2_heart,chain01_datawig,23,trestbps,,,,,,,,,,,,,,,,,,,,,,,0.2561134532516766,,,,,,,
2_heart,chain01_datawig,23,chol,,,,,,,,,,,,,,,,,,,,,,,0.10844125463038028,,,,,,,
2_heart,chain01_datawig,23,fbs,,,,,,,,,,,,,,,,,,,,,,,0.38090238578740127,,,,,,,
2_heart,chain01_datawig,23,restecg,,,,,,,,,,,,,,,,,,,,,,,0.36438439862030414,,,,,,,
2_heart,chain01_datawig,23,thalach,,,,,,,,,,,,,,,,,,,,,,,0.18269880949369824,,,,,,,
2_heart,chain01_datawig,23,exang,,,,,,,,,,,,,,,,,,,,,,,0.43698317212700966,,,,,,,
2_heart,chain01_datawig,23,oldpeak,,,,,,,,,,,,,,,,,,,,,,,0.1794476235934029,,,,,,,
2_heart,chain01_datawig,23,slope,,,,,,,,,,,,,,,,,,,,,,,0.3564361660733045,,,,,,,
2_heart,chain01_datawig,23,ca,,,,,,,,,,,,,,,,,,,,,,,0.3775073611038177,,,,,,,
2_heart,chain01_datawig,23,thal,,,,,,,,,,,,,,,,,,,,,,,0.5001338676650771,,,,,,,
2_heart,chain01_datawig,24,age,,,,,,,,,,,,,,,,,,,,,,,,0.2879565171227356,,,,,,
2_heart,chain01_datawig,24,sex,,,,,,,,,,,,,,,,,,,,,,,,0.3560552263270817,,,,,,
2_heart,chain01_datawig,24,cp,,,,,,,,,,,,,,,,,,,,,,,,0.24691473591392463,,,,,,
2_heart,chain01_datawig,24,trestbps,,,,,,,,,,,,,,,,,,,,,,,,0.29350926531111093,,,,,,
2_heart,chain01_datawig,24,chol,,,,,,,,,,,,,,,,,,,,,,,,0.0982160890076108,,,,,,
2_heart,chain01_datawig,24,fbs,,,,,,,,,,,,,,,,,,,,,,,,0.34383027962481577,,,,,,
2_heart,chain01_datawig,24,restecg,,,,,,,,,,,,,,,,,,,,,,,,0.48323513256072886,,,,,,
2_heart,chain01_datawig,24,thalach,,,,,,,,,,,,,,,,,,,,,,,,0.2851517791617797,,,,,,
2_heart,chain01_datawig,24,exang,,,,,,,,,,,,,,,,,,,,,,,,0.48090404391064284,,,,,,
2_heart,chain01_datawig,24,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,0.17329357544530438,,,,,,
2_heart,chain01_datawig,24,slope,,,,,,,,,,,,,,,,,,,,,,,,0.35261316457095265,,,,,,
2_heart,chain01_datawig,24,ca,,,,,,,,,,,,,,,,,,,,,,,,0.4206261875171883,,,,,,
2_heart,chain01_datawig,24,thal,,,,,,,,,,,,,,,,,,,,,,,,0.4664367605323592,,,,,,
2_heart,chain01_datawig,25,age,,,,,,,,,,,,,,,,,,,,,,,,,0.20228858351563112,,,,,
2_heart,chain01_datawig,25,sex,,,,,,,,,,,,,,,,,,,,,,,,,0.3865979268661023,,,,,
2_heart,chain01_datawig,25,cp,,,,,,,,,,,,,,,,,,,,,,,,,0.307056417818441,,,,,
2_heart,chain01_datawig,25,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,0.3839418268861883,,,,,
2_heart,chain01_datawig,25,chol,,,,,,,,,,,,,,,,,,,,,,,,,0.14895705107308715,,,,,
2_heart,chain01_datawig,25,fbs,,,,,,,,,,,,,,,,,,,,,,,,,0.1665488252026406,,,,,
2_heart,chain01_datawig,25,restecg,,,,,,,,,,,,,,,,,,,,,,,,,0.43750924729813334,,,,,
2_heart,chain01_datawig,25,thalach,,,,,,,,,,,,,,,,,,,,,,,,,0.1286801086050809,,,,,
2_heart,chain01_datawig,25,exang,,,,,,,,,,,,,,,,,,,,,,,,,0.4110759914137878,,,,,
2_heart,chain01_datawig,25,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,0.3403403358514947,,,,,
2_heart,chain01_datawig,25,slope,,,,,,,,,,,,,,,,,,,,,,,,,0.3475402908830795,,,,,
2_heart,chain01_datawig,25,ca,,,,,,,,,,,,,,,,,,,,,,,,,0.40994233493564475,,,,,
2_heart,chain01_datawig,25,thal,,,,,,,,,,,,,,,,,,,,,,,,,0.4147107933492028,,,,,
2_heart,chain01_datawig,26,age,,,,,,,,,,,,,,,,,,,,,,,,,,0.183139216641898,,,,
2_heart,chain01_datawig,26,sex,,,,,,,,,,,,,,,,,,,,,,,,,,0.40279787798686734,,,,
2_heart,chain01_datawig,26,cp,,,,,,,,,,,,,,,,,,,,,,,,,,0.21290371832084745,,,,
2_heart,chain01_datawig,26,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,0.1707477369444076,,,,
2_heart,chain01_datawig,26,chol,,,,,,,,,,,,,,,,,,,,,,,,,,0.1476008462986168,,,,
2_heart,chain01_datawig,26,fbs,,,,,,,,,,,,,,,,,,,,,,,,,,0.36706134222568704,,,,
2_heart,chain01_datawig,26,restecg,,,,,,,,,,,,,,,,,,,,,,,,,,0.477149069958807,,,,
2_heart,chain01_datawig,26,thalach,,,,,,,,,,,,,,,,,,,,,,,,,,0.19292264952436058,,,,
2_heart,chain01_datawig,26,exang,,,,,,,,,,,,,,,,,,,,,,,,,,0.474951670597988,,,,
2_heart,chain01_datawig,26,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,0.35329534866659257,,,,
2_heart,chain01_datawig,26,slope,,,,,,,,,,,,,,,,,,,,,,,,,,0.26698392992087266,,,,
2_heart,chain01_datawig,26,ca,,,,,,,,,,,,,,,,,,,,,,,,,,0.39838272161989136,,,,
2_heart,chain01_datawig,26,thal,,,,,,,,,,,,,,,,,,,,,,,,,,0.55844101646288,,,,
2_heart,chain01_datawig,27,age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22079328757567449,,,
2_heart,chain01_datawig,27,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4788524843966621,,,
2_heart,chain01_datawig,27,cp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.334580001715353,,,
2_heart,chain01_datawig,27,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15488235254821617,,,
2_heart,chain01_datawig,27,chol,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19603687567945788,,,
2_heart,chain01_datawig,27,fbs,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15388888971773176,,,
2_heart,chain01_datawig,27,restecg,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48578070395854883,,,
2_heart,chain01_datawig,27,thalach,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14189615403459685,,,
2_heart,chain01_datawig,27,exang,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46242641095240256,,,
2_heart,chain01_datawig,27,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3989642359048532,,,
2_heart,chain01_datawig,27,slope,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29936199030365035,,,
2_heart,chain01_datawig,27,ca,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3056083628923405,,,
2_heart,chain01_datawig,27,thal,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4703868527086701,,,
2_heart,chain01_datawig,28,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1509085033148403,,
2_heart,chain01_datawig,28,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46783698548918157,,
2_heart,chain01_datawig,28,cp,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3124878351727743,,
2_heart,chain01_datawig,28,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2387185619295246,,
2_heart,chain01_datawig,28,chol,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17136707190281228,,
2_heart,chain01_datawig,28,fbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3355708865948629,,
2_heart,chain01_datawig,28,restecg,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.395473063703613,,
2_heart,chain01_datawig,28,thalach,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24665539271482084,,
2_heart,chain01_datawig,28,exang,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40155210797336705,,
2_heart,chain01_datawig,28,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.373676246764722,,
2_heart,chain01_datawig,28,slope,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3903070174688572,,
2_heart,chain01_datawig,28,ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3538803501589146,,
2_heart,chain01_datawig,28,thal,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28016000648637845,,
2_heart,chain01_datawig,29,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2297543615342903,
2_heart,chain01_datawig,29,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29381015700257,
2_heart,chain01_datawig,29,cp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27793272587623713,
2_heart,chain01_datawig,29,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14935655560672229,
2_heart,chain01_datawig,29,chol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16376652544898826,
2_heart,chain01_datawig,29,fbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30600195530027907,
2_heart,chain01_datawig,29,restecg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40757610768290736,
2_heart,chain01_datawig,29,thalach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2072920325988279,
2_heart,chain01_datawig,29,exang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39715013287867956,
2_heart,chain01_datawig,29,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2738126364950342,
2_heart,chain01_datawig,29,slope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2505155664860953,
2_heart,chain01_datawig,29,ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3509073879428604,
2_heart,chain01_datawig,29,thal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23820470940085298,
2_heart,chain01_datawig,30,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18691356478022494
2_heart,chain01_datawig,30,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43477843840089003
2_heart,chain01_datawig,30,cp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16746111615244827
2_heart,chain01_datawig,30,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2633069880091693
2_heart,chain01_datawig,30,chol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12806197350088397
2_heart,chain01_datawig,30,fbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27217442425065475
2_heart,chain01_datawig,30,restecg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38770860306818855
2_heart,chain01_datawig,30,thalach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17679625613931219
2_heart,chain01_datawig,30,exang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5365148169615719
2_heart,chain01_datawig,30,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18848504220756956
2_heart,chain01_datawig,30,slope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375447954119991
2_heart,chain01_datawig,30,ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35823314230718656
2_heart,chain01_datawig,30,thal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5464800852545041
