Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
24_credit,chain02_datawig,21,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,,,,,,,,0.09955973851803196,,,,,,,,,
24_credit,chain02_datawig,21,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,,,,,,,,0.14146036191765807,,,,,,,,,
24_credit,chain02_datawig,21,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,,,,,,,,0.5197750254087535,,,,,,,,,
24_credit,chain02_datawig,21,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,,,,,,,,0.2337692329243775,,,,,,,,,
24_credit,chain02_datawig,21,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,,,,,,,,0.5154996359796904,,,,,,,,,
24_credit,chain02_datawig,21,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,,,,,,,,0.020076995288351347,,,,,,,,,
24_credit,chain02_datawig,21,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,,,,,,,,0.18392303870329493,,,,,,,,,
24_credit,chain02_datawig,21,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,,,,,,,,0.30427564617179775,,,,,,,,,
24_credit,chain02_datawig,21,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,,,,,,,,0.21416955979743996,,,,,,,,,
24_credit,chain02_datawig,22,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,,,,,,,,,0.12447168691220031,,,,,,,,
24_credit,chain02_datawig,22,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,,,,,,,,,0.17275371799401698,,,,,,,,
24_credit,chain02_datawig,22,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,,,,,,,,,0.48567743015730824,,,,,,,,
24_credit,chain02_datawig,22,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,,,,,,,,,0.265122510794114,,,,,,,,
24_credit,chain02_datawig,22,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,,,,,,,,,0.440858640090342,,,,,,,,
24_credit,chain02_datawig,22,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,,,,,,,,,0.19102078603123573,,,,,,,,
24_credit,chain02_datawig,22,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,,,,,,,,,0.12737216728350953,,,,,,,,
24_credit,chain02_datawig,22,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,,,,,,,,,0.16066151065309395,,,,,,,,
24_credit,chain02_datawig,22,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,,,,,,,,,0.4734949366486921,,,,,,,,
24_credit,chain02_datawig,22,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,,,,,,,,,0.24480220638235436,,,,,,,,
24_credit,chain02_datawig,22,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,,,,,,,,,0.2718215428972441,,,,,,,,
24_credit,chain02_datawig,22,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,,,,,,,,,0.11928243760238696,,,,,,,,
24_credit,chain02_datawig,22,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,,,,,,,,,0.3578885509297685,,,,,,,,
24_credit,chain02_datawig,22,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,,,,,,,,,0.24452607729569037,,,,,,,,
24_credit,chain02_datawig,22,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,,,,,,,,,0.16003029478940056,,,,,,,,
24_credit,chain02_datawig,23,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,,,,,,,,,,0.11398508584697481,,,,,,,
24_credit,chain02_datawig,23,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,,,,,,,,,,0.038595115120440546,,,,,,,
24_credit,chain02_datawig,23,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,,,,,,,,,,0.5009534504191974,,,,,,,
24_credit,chain02_datawig,23,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,,,,,,,,,,0.25566538509800235,,,,,,,
24_credit,chain02_datawig,23,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,,,,,,,,,,0.38645236377963627,,,,,,,
24_credit,chain02_datawig,23,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,,,,,,,,,,0.14520805711265072,,,,,,,
24_credit,chain02_datawig,23,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,,,,,,,,,,0.1279878341412299,,,,,,,
24_credit,chain02_datawig,23,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,,,,,,,,,,0.11295659538575187,,,,,,,
24_credit,chain02_datawig,23,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,,,,,,,,,,0.4648957277090791,,,,,,,
24_credit,chain02_datawig,23,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,,,,,,,,,,0.2408137669505187,,,,,,,
24_credit,chain02_datawig,23,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,,,,,,,,,,0.27092983544090077,,,,,,,
24_credit,chain02_datawig,23,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,,,,,,,,,,0.3167179045721657,,,,,,,
24_credit,chain02_datawig,23,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,,,,,,,,,,0.30731847527069656,,,,,,,
24_credit,chain02_datawig,23,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,,,,,,,,,,0.3474864709213421,,,,,,,
24_credit,chain02_datawig,23,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,,,,,,,,,,0.22841557187546202,,,,,,,
24_credit,chain02_datawig,24,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,,,,,,,,,,,0.14250765468321727,,,,,,
24_credit,chain02_datawig,24,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,,,,,,,,,,,0.26945987301785923,,,,,,
24_credit,chain02_datawig,24,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,,,,,,,,,,,0.5190567137032555,,,,,,
24_credit,chain02_datawig,24,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,,,,,,,,,,,0.24981309393474324,,,,,,
24_credit,chain02_datawig,24,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,,,,,,,,,,,0.41435648541463715,,,,,,
24_credit,chain02_datawig,24,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,,,,,,,,,,,0.2181985890825562,,,,,,
24_credit,chain02_datawig,24,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,,,,,,,,,,,0.10821486885122142,,,,,,
24_credit,chain02_datawig,24,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,,,,,,,,,,,0.18727235239486675,,,,,,
24_credit,chain02_datawig,24,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,,,,,,,,,,,0.4498081194109785,,,,,,
24_credit,chain02_datawig,24,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,,,,,,,,,,,0.21547385885714077,,,,,,
24_credit,chain02_datawig,24,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,,,,,,,,,,,0.2558015819469835,,,,,,
24_credit,chain02_datawig,24,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,,,,,,,,,,,0.07135004845162961,,,,,,
24_credit,chain02_datawig,24,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,,,,,,,,,,,0.26145134275398946,,,,,,
24_credit,chain02_datawig,24,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,,,,,,,,,,,0.28998918908807186,,,,,,
24_credit,chain02_datawig,24,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,,,,,,,,,,,0.18148404856304365,,,,,,
24_credit,chain02_datawig,25,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,,,,,,,,,,,,0.11168099288910903,,,,,
24_credit,chain02_datawig,25,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,,,,,,,,,,,,0.1424421273285476,,,,,
24_credit,chain02_datawig,25,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,,,,,,,,,,,,0.4543039348124184,,,,,
24_credit,chain02_datawig,25,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,,,,,,,,,,,,0.25392299218553815,,,,,
24_credit,chain02_datawig,25,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,,,,,,,,,,,,0.4089052218341231,,,,,
24_credit,chain02_datawig,25,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,,,,,,,,,,,,0.24019082891767798,,,,,
24_credit,chain02_datawig,25,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,,,,,,,,,,,,0.3793012347612221,,,,,
24_credit,chain02_datawig,25,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,,,,,,,,,,,,0.1164088395105802,,,,,
24_credit,chain02_datawig,25,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,,,,,,,,,,,,0.442621773539609,,,,,
24_credit,chain02_datawig,25,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,,,,,,,,,,,,0.40514907375398446,,,,,
24_credit,chain02_datawig,25,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,,,,,,,,,,,,0.2611088416409466,,,,,
24_credit,chain02_datawig,25,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,,,,,,,,,,,,0.12762738290560852,,,,,
24_credit,chain02_datawig,25,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,,,,,,,,,,,,0.1930287651894833,,,,,
24_credit,chain02_datawig,25,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,,,,,,,,,,,,0.3369354262735827,,,,,
24_credit,chain02_datawig,25,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,,,,,,,,,,,,0.19127517341969855,,,,,
24_credit,chain02_datawig,26,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,,,,,,,,,,,,,0.1348921201609921,,,,
24_credit,chain02_datawig,26,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,,,,,,,,,,,,,0.07182091024073592,,,,
24_credit,chain02_datawig,26,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,,,,,,,,,,,,,0.4929527630448162,,,,
24_credit,chain02_datawig,26,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,,,,,,,,,,,,,0.19509441207927702,,,,
24_credit,chain02_datawig,26,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,,,,,,,,,,,,,0.490339252944885,,,,
24_credit,chain02_datawig,26,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,,,,,,,,,,,,,0.26707332899167796,,,,
24_credit,chain02_datawig,26,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,,,,,,,,,,,,,0.12911627676110474,,,,
24_credit,chain02_datawig,26,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,,,,,,,,,,,,,0.11806172763548006,,,,
24_credit,chain02_datawig,26,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,,,,,,,,,,,,,0.4585622440007469,,,,
24_credit,chain02_datawig,26,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,,,,,,,,,,,,,0.5504231387033693,,,,
24_credit,chain02_datawig,26,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,,,,,,,,,,,,,0.44009243764604605,,,,
24_credit,chain02_datawig,26,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,,,,,,,,,,,,,0.3281081594090209,,,,
24_credit,chain02_datawig,26,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,,,,,,,,,,,,,0.3313688158949756,,,,
24_credit,chain02_datawig,26,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,,,,,,,,,,,,,0.2500717031340484,,,,
24_credit,chain02_datawig,26,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,,,,,,,,,,,,,0.18279264292980257,,,,
24_credit,chain02_datawig,27,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15877311356837515,,,
24_credit,chain02_datawig,27,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09616637441788044,,,
24_credit,chain02_datawig,27,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43543669722967376,,,
24_credit,chain02_datawig,27,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2624004528721729,,,
24_credit,chain02_datawig,27,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45189521382421566,,,
24_credit,chain02_datawig,27,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2043140154364118,,,
24_credit,chain02_datawig,27,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40247563288034005,,,
24_credit,chain02_datawig,27,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14304689121737,,,
24_credit,chain02_datawig,27,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5246798401310575,,,
24_credit,chain02_datawig,27,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4327046594572119,,,
24_credit,chain02_datawig,27,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18795041537226456,,,
24_credit,chain02_datawig,27,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3738792957926273,,,
24_credit,chain02_datawig,27,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3788742292587403,,,
24_credit,chain02_datawig,27,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25777780260847166,,,
24_credit,chain02_datawig,27,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20420242549408016,,,
24_credit,chain02_datawig,28,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11569869613256017,,
24_credit,chain02_datawig,28,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04375861642563847,,
24_credit,chain02_datawig,28,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4384487572027189,,
24_credit,chain02_datawig,28,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22758428689817806,,
