Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
32_audit,chain02_datawig,2,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Detection_Risk,,0.6324953634502559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,2,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Money_Value,,0.10323810781198259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_D,,,0.07915232701176439,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Sector_score,,,0.35050166835202634,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",CONTROL_RISK,,,0.24568060044088627,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",History,,,0.019652579392447574,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_B,,,0.34996000216591105,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PARA_B,,,0.10046814058946159,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_B,,,0.2303012778195843,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_B.1,,,0.10875571191339202,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Inherent_Risk,,,0.21424557300096747,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_F,,,0.02816353808554602,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_A,,,0.22843516856372942,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PARA_A,,,0.2305149912180489,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score,,,0.28677097028771426,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_A,,,0.3942147423772089,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",RiSk_E,,,0.10666310961433909,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_C,,,0.3517688123519433,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Prob,,,0.09042073998650242,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",numbers,,,0.3527394293040934,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Audit_Risk,,,0.28026692441215656,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",District_Loss,,,0.35553367537844166,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PROB,,,0.22121501035052615,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",TOTAL,,,0.2248809533214348,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",LOCATION_ID,,,0.2672390646173282,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_MV,,,0.36703540065573786,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Detection_Risk,,,0.5765687114521575,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,3,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Money_Value,,,0.18625149815138295,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_D,,,,0.061112221567993306,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Sector_score,,,,0.36243597758616974,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",CONTROL_RISK,,,,0.20136353908058371,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",History,,,,0.030483975526448694,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_B,,,,0.4989698783118323,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PARA_B,,,,0.50164797028072,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_B,,,,0.29951908856717474,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_B.1,,,,0.17324105447527496,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Inherent_Risk,,,,0.06204825225409367,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_F,,,,0.05839101764176921,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_A,,,,0.0476616341324904,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PARA_A,,,,0.0552254946165803,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score,,,,0.5282838014840773,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_A,,,,0.5507984558977012,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",RiSk_E,,,,0.353118333053435,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_C,,,,0.20219967599852226,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Prob,,,,0.2629986534811985,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",numbers,,,,0.13197065128260368,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Audit_Risk,,,,0.2697333810811209,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",District_Loss,,,,1.0502876136051291,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PROB,,,,0.1118391577254066,,,,,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,4,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",TOTAL,,,,0.5678872202971463,,,,,,,,,,,,,,,,,,,,,,,,,,
