Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
2_heart,chain02_datawig,16,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",restecg,,,,,,,,,,,,,,,,0.5026092943716021,,,,,,,,,,,,,,
2_heart,chain02_datawig,17,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",sex,,,,,,,,,,,,,,,,,0.4263915087695762,,,,,,,,,,,,,
2_heart,chain02_datawig,17,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",slope,,,,,,,,,,,,,,,,,0.29137005323379567,,,,,,,,,,,,,
2_heart,chain02_datawig,17,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",oldpeak,,,,,,,,,,,,,,,,,0.21628538225295826,,,,,,,,,,,,,
2_heart,chain02_datawig,17,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",fbs,,,,,,,,,,,,,,,,,0.34283173390176225,,,,,,,,,,,,,
2_heart,chain02_datawig,17,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",ca,,,,,,,,,,,,,,,,,0.2243463559287091,,,,,,,,,,,,,
2_heart,chain02_datawig,17,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",cp,,,,,,,,,,,,,,,,,0.2888873044832036,,,,,,,,,,,,,
2_heart,chain02_datawig,17,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",trestbps,,,,,,,,,,,,,,,,,0.12251660793708256,,,,,,,,,,,,,
2_heart,chain02_datawig,17,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thalach,,,,,,,,,,,,,,,,,0.2556459285687252,,,,,,,,,,,,,
2_heart,chain02_datawig,17,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",exang,,,,,,,,,,,,,,,,,0.5801009328630037,,,,,,,,,,,,,
2_heart,chain02_datawig,17,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",chol,,,,,,,,,,,,,,,,,0.28621646400129913,,,,,,,,,,,,,
2_heart,chain02_datawig,17,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",age,,,,,,,,,,,,,,,,,0.2685878153878367,,,,,,,,,,,,,
2_heart,chain02_datawig,17,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thal,,,,,,,,,,,,,,,,,0.5248835551334184,,,,,,,,,,,,,
2_heart,chain02_datawig,17,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",restecg,,,,,,,,,,,,,,,,,0.5932327043205841,,,,,,,,,,,,,
2_heart,chain02_datawig,18,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",sex,,,,,,,,,,,,,,,,,,0.3738298682061678,,,,,,,,,,,,
2_heart,chain02_datawig,18,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",slope,,,,,,,,,,,,,,,,,,0.3522825647440711,,,,,,,,,,,,
2_heart,chain02_datawig,18,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",oldpeak,,,,,,,,,,,,,,,,,,0.23936850942717033,,,,,,,,,,,,
2_heart,chain02_datawig,18,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",fbs,,,,,,,,,,,,,,,,,,0.2694868175998264,,,,,,,,,,,,
2_heart,chain02_datawig,18,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",ca,,,,,,,,,,,,,,,,,,0.3497081874128378,,,,,,,,,,,,
2_heart,chain02_datawig,18,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",cp,,,,,,,,,,,,,,,,,,0.3396314806391627,,,,,,,,,,,,
2_heart,chain02_datawig,18,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",trestbps,,,,,,,,,,,,,,,,,,0.2664674000375433,,,,,,,,,,,,
2_heart,chain02_datawig,18,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thalach,,,,,,,,,,,,,,,,,,0.21068775970266637,,,,,,,,,,,,
2_heart,chain02_datawig,18,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",exang,,,,,,,,,,,,,,,,,,0.5821337083830899,,,,,,,,,,,,
2_heart,chain02_datawig,18,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",chol,,,,,,,,,,,,,,,,,,0.27588091170511864,,,,,,,,,,,,
2_heart,chain02_datawig,18,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",age,,,,,,,,,,,,,,,,,,0.27686990216589996,,,,,,,,,,,,
2_heart,chain02_datawig,18,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thal,,,,,,,,,,,,,,,,,,0.3024929207201348,,,,,,,,,,,,
2_heart,chain02_datawig,18,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",restecg,,,,,,,,,,,,,,,,,,0.4818117875550793,,,,,,,,,,,,
2_heart,chain02_datawig,19,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",sex,,,,,,,,,,,,,,,,,,,0.4601460101246388,,,,,,,,,,,
2_heart,chain02_datawig,19,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",slope,,,,,,,,,,,,,,,,,,,0.3194509076033042,,,,,,,,,,,
2_heart,chain02_datawig,19,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",oldpeak,,,,,,,,,,,,,,,,,,,0.29655194644943517,,,,,,,,,,,
2_heart,chain02_datawig,19,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",fbs,,,,,,,,,,,,,,,,,,,0.1635569474560716,,,,,,,,,,,
2_heart,chain02_datawig,19,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",ca,,,,,,,,,,,,,,,,,,,0.32552371983487544,,,,,,,,,,,
2_heart,chain02_datawig,19,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",cp,,,,,,,,,,,,,,,,,,,0.3445845314073294,,,,,,,,,,,
2_heart,chain02_datawig,19,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",trestbps,,,,,,,,,,,,,,,,,,,0.1933485140178817,,,,,,,,,,,
2_heart,chain02_datawig,19,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thalach,,,,,,,,,,,,,,,,,,,0.22429666956459773,,,,,,,,,,,
2_heart,chain02_datawig,19,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",exang,,,,,,,,,,,,,,,,,,,0.4841123060956379,,,,,,,,,,,
2_heart,chain02_datawig,19,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",chol,,,,,,,,,,,,,,,,,,,0.1536146920142383,,,,,,,,,,,
2_heart,chain02_datawig,19,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",age,,,,,,,,,,,,,,,,,,,0.24246495967481402,,,,,,,,,,,
2_heart,chain02_datawig,19,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thal,,,,,,,,,,,,,,,,,,,0.29317266824082056,,,,,,,,,,,
2_heart,chain02_datawig,19,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",restecg,,,,,,,,,,,,,,,,,,,0.4949890666343985,,,,,,,,,,,
2_heart,chain02_datawig,20,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",sex,,,,,,,,,,,,,,,,,,,,0.46222929758701214,,,,,,,,,,
2_heart,chain02_datawig,20,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",slope,,,,,,,,,,,,,,,,,,,,0.3346176311246149,,,,,,,,,,
2_heart,chain02_datawig,20,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",oldpeak,,,,,,,,,,,,,,,,,,,,0.16371443333076371,,,,,,,,,,
2_heart,chain02_datawig,20,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",fbs,,,,,,,,,,,,,,,,,,,,0.34214352823607813,,,,,,,,,,
2_heart,chain02_datawig,20,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",ca,,,,,,,,,,,,,,,,,,,,0.2732541728133975,,,,,,,,,,
2_heart,chain02_datawig,20,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",cp,,,,,,,,,,,,,,,,,,,,0.32419142369792314,,,,,,,,,,
2_heart,chain02_datawig,20,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",trestbps,,,,,,,,,,,,,,,,,,,,0.15779887987727245,,,,,,,,,,
2_heart,chain02_datawig,20,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thalach,,,,,,,,,,,,,,,,,,,,0.20806397773667706,,,,,,,,,,
2_heart,chain02_datawig,20,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",exang,,,,,,,,,,,,,,,,,,,,0.49047209505594014,,,,,,,,,,
2_heart,chain02_datawig,20,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",chol,,,,,,,,,,,,,,,,,,,,0.265031060853459,,,,,,,,,,
2_heart,chain02_datawig,20,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",age,,,,,,,,,,,,,,,,,,,,0.31429890238844765,,,,,,,,,,
2_heart,chain02_datawig,20,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thal,,,,,,,,,,,,,,,,,,,,0.25190086685515545,,,,,,,,,,
2_heart,chain02_datawig,20,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",restecg,,,,,,,,,,,,,,,,,,,,0.5198100328158811,,,,,,,,,,
2_heart,chain02_datawig,21,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",sex,,,,,,,,,,,,,,,,,,,,,0.3861918620090738,,,,,,,,,
2_heart,chain02_datawig,21,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",slope,,,,,,,,,,,,,,,,,,,,,0.3502298934558807,,,,,,,,,
2_heart,chain02_datawig,21,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",oldpeak,,,,,,,,,,,,,,,,,,,,,0.1789438127335196,,,,,,,,,
2_heart,chain02_datawig,21,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",fbs,,,,,,,,,,,,,,,,,,,,,0.3873874732217548,,,,,,,,,
2_heart,chain02_datawig,21,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",ca,,,,,,,,,,,,,,,,,,,,,0.35069802281497847,,,,,,,,,
2_heart,chain02_datawig,21,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",cp,,,,,,,,,,,,,,,,,,,,,0.28527395896777574,,,,,,,,,
2_heart,chain02_datawig,21,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",trestbps,,,,,,,,,,,,,,,,,,,,,0.20085030361474027,,,,,,,,,
2_heart,chain02_datawig,21,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thalach,,,,,,,,,,,,,,,,,,,,,0.2845879067887963,,,,,,,,,
2_heart,chain02_datawig,21,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",exang,,,,,,,,,,,,,,,,,,,,,0.443795096471602,,,,,,,,,
2_heart,chain02_datawig,21,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",chol,,,,,,,,,,,,,,,,,,,,,0.16935942935447706,,,,,,,,,
2_heart,chain02_datawig,21,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",age,,,,,,,,,,,,,,,,,,,,,0.19707124748469404,,,,,,,,,
2_heart,chain02_datawig,21,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thal,,,,,,,,,,,,,,,,,,,,,0.5491759574291216,,,,,,,,,
2_heart,chain02_datawig,21,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",restecg,,,,,,,,,,,,,,,,,,,,,0.47787932228945335,,,,,,,,,
2_heart,chain02_datawig,22,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",sex,,,,,,,,,,,,,,,,,,,,,,0.418219417931345,,,,,,,,
2_heart,chain02_datawig,22,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",slope,,,,,,,,,,,,,,,,,,,,,,0.2563926639976448,,,,,,,,
2_heart,chain02_datawig,22,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",oldpeak,,,,,,,,,,,,,,,,,,,,,,0.2182322604270226,,,,,,,,
2_heart,chain02_datawig,22,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",fbs,,,,,,,,,,,,,,,,,,,,,,0.2749480999356592,,,,,,,,
2_heart,chain02_datawig,22,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",ca,,,,,,,,,,,,,,,,,,,,,,0.2828311258296646,,,,,,,,
2_heart,chain02_datawig,22,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",cp,,,,,,,,,,,,,,,,,,,,,,0.16963843485730626,,,,,,,,
2_heart,chain02_datawig,22,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",trestbps,,,,,,,,,,,,,,,,,,,,,,0.18362020059871637,,,,,,,,
2_heart,chain02_datawig,22,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thalach,,,,,,,,,,,,,,,,,,,,,,0.14686704954034052,,,,,,,,
2_heart,chain02_datawig,22,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",exang,,,,,,,,,,,,,,,,,,,,,,0.40511349778602695,,,,,,,,
2_heart,chain02_datawig,22,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",chol,,,,,,,,,,,,,,,,,,,,,,0.19355470821305032,,,,,,,,
2_heart,chain02_datawig,22,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",age,,,,,,,,,,,,,,,,,,,,,,0.16162214625583007,,,,,,,,
2_heart,chain02_datawig,22,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thal,,,,,,,,,,,,,,,,,,,,,,0.3858362511455734,,,,,,,,
2_heart,chain02_datawig,22,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",restecg,,,,,,,,,,,,,,,,,,,,,,0.5251930859200251,,,,,,,,
2_heart,chain02_datawig,23,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",sex,,,,,,,,,,,,,,,,,,,,,,,0.3904775908965662,,,,,,,
2_heart,chain02_datawig,23,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",slope,,,,,,,,,,,,,,,,,,,,,,,0.34849014898158415,,,,,,,
2_heart,chain02_datawig,23,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",oldpeak,,,,,,,,,,,,,,,,,,,,,,,0.14680964342979472,,,,,,,
2_heart,chain02_datawig,23,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",fbs,,,,,,,,,,,,,,,,,,,,,,,0.36982832433516033,,,,,,,
2_heart,chain02_datawig,23,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",ca,,,,,,,,,,,,,,,,,,,,,,,0.3416126542240781,,,,,,,
2_heart,chain02_datawig,23,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",cp,,,,,,,,,,,,,,,,,,,,,,,0.3624926955484055,,,,,,,
2_heart,chain02_datawig,23,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",trestbps,,,,,,,,,,,,,,,,,,,,,,,0.26392324397764644,,,,,,,
2_heart,chain02_datawig,23,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thalach,,,,,,,,,,,,,,,,,,,,,,,0.19114889467820995,,,,,,,
2_heart,chain02_datawig,23,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",exang,,,,,,,,,,,,,,,,,,,,,,,0.38117225767973656,,,,,,,
2_heart,chain02_datawig,23,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",chol,,,,,,,,,,,,,,,,,,,,,,,0.11099336846572176,,,,,,,
2_heart,chain02_datawig,23,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",age,,,,,,,,,,,,,,,,,,,,,,,0.2905439680329051,,,,,,,
2_heart,chain02_datawig,23,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thal,,,,,,,,,,,,,,,,,,,,,,,0.5206406028149305,,,,,,,
2_heart,chain02_datawig,23,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",restecg,,,,,,,,,,,,,,,,,,,,,,,0.4509065178744254,,,,,,,
2_heart,chain02_datawig,24,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",sex,,,,,,,,,,,,,,,,,,,,,,,,0.3514703807343107,,,,,,
2_heart,chain02_datawig,24,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",slope,,,,,,,,,,,,,,,,,,,,,,,,0.3139331528148422,,,,,,
2_heart,chain02_datawig,24,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",oldpeak,,,,,,,,,,,,,,,,,,,,,,,,0.15992732531782441,,,,,,
2_heart,chain02_datawig,24,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",fbs,,,,,,,,,,,,,,,,,,,,,,,,0.33798484123398337,,,,,,
2_heart,chain02_datawig,24,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",ca,,,,,,,,,,,,,,,,,,,,,,,,0.3596246577507918,,,,,,
2_heart,chain02_datawig,24,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",cp,,,,,,,,,,,,,,,,,,,,,,,,0.2693735062266527,,,,,,
2_heart,chain02_datawig,24,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",trestbps,,,,,,,,,,,,,,,,,,,,,,,,0.30882260459786126,,,,,,
2_heart,chain02_datawig,24,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thalach,,,,,,,,,,,,,,,,,,,,,,,,0.30945997740749726,,,,,,
2_heart,chain02_datawig,24,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",exang,,,,,,,,,,,,,,,,,,,,,,,,0.46254132283367017,,,,,,
2_heart,chain02_datawig,24,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",chol,,,,,,,,,,,,,,,,,,,,,,,,0.1022885948748247,,,,,,
2_heart,chain02_datawig,24,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",age,,,,,,,,,,,,,,,,,,,,,,,,0.3067044516347216,,,,,,
2_heart,chain02_datawig,24,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thal,,,,,,,,,,,,,,,,,,,,,,,,0.4575397383304215,,,,,,
2_heart,chain02_datawig,24,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",restecg,,,,,,,,,,,,,,,,,,,,,,,,0.533997055790447,,,,,,
